3,1,6,1,0,0,0,7,0,0,0,0.5,1,0,0.0,1
6,2,18,1,0,0,0,19,0,0,0,2.0,2,0,120.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,120.0,1
5,1,10,1,1,0,0,11,0,0,0,5.0,1,0,0.0,1
13,2,34,1,0,6,1,35,0,0,0,2.6,2,0,60.0,1
5,2,13,1,0,0,0,14,0,0,0,0.38461538461538464,2,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,0.0,1
5,2,12,1,0,0,0,13,0,0,0,5.0,2,0,0.0,1
4,1,8,1,0,0,0,9,0,0,0,0.8,1,0,0.0,1
1,2,3,1,0,0,0,4,0,0,0,0.25,2,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
7,2,18,1,0,0,0,19,0,0,0,7.0,2,0,0.0,1
12,3,40,2,0,1,0,42,1,0,0,1.7142857142857142,3,0,240.0,1
6,3,21,1,0,0,0,22,0,0,0,0.5,3,0,0.0,1
7,3,30,1,0,0,0,31,0,0,0,1.1666666666666667,3,0,0.0,1
10,2,28,2,0,0,-1,30,1,0,0,1.4285714285714286,2,0,600.0,1
4,2,11,1,0,0,-1,12,0,0,0,0.4,2,0,120.0,1
3,3,12,1,0,0,-1,13,0,0,0,0.75,3,0,120.0,1
3,2,10,1,0,0,0,11,0,0,0,1.0,2,0,120.0,1
1,1,1,1,0,0,-1,2,0,0,0,0.3333333333333333,1,0,1200.0,1
9,3,35,1,0,1,0,36,0,0,0,9.0,3,0,0.0,1
7,2,21,1,0,0,0,22,0,0,0,0.7777777777777778,2,0,0.0,1
4,1,7,1,0,0,0,8,0,0,0,0.5714285714285714,1,0,60.0,1
4,1,6,2,0,0,0,8,0,0,0,1.0,1,0,0.0,1
3,1,6,1,0,0,0,7,0,0,0,0.75,1,0,0.0,1
13,2,35,2,0,0,0,37,1,0,0,4.333333333333333,2,0,120.0,1
5,3,22,1,0,1,0,23,0,0,0,0.38461538461538464,3,0,0.0,1
6,4,28,1,0,1,-1,29,0,0,0,1.2,4,0,60.0,1
2,1,2,1,0,0,0,3,0,0,0,0.3333333333333333,1,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.5,0,0,0.0,1
2,1,2,1,0,0,0,3,0,0,0,2.0,1,0,120.0,1
8,4,41,1,0,3,-1,42,1,0,0,4.0,4,0,60.0,1
7,3,29,1,0,1,0,30,0,0,0,0.875,3,0,60.0,1
7,2,15,1,0,0,0,16,0,0,0,1.0,2,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.14285714285714285,0,0,240.0,1
9,2,22,2,0,3,0,24,0,0,0,9.0,2,0,60.0,1
10,4,45,0,0,4,-1,45,0,0,0,1.1111111111111112,4,0,60.0,1
6,2,15,1,0,1,0,16,0,0,0,0.6,2,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,0.0,1
19,3,67,1,0,1,0,68,1,0,0,19.0,3,0,480.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.05263157894736842,0,0,60.0,1
3,5,20,2,0,0,-1,22,0,0,0,3.0,5,0,1260.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.3333333333333333,0,0,300.0,1
4,1,7,1,0,0,0,8,0,0,0,4.0,1,0,240.0,1
6,2,14,1,0,0,0,15,0,0,0,1.5,2,0,0.0,1
3,3,12,1,0,0,-1,13,0,0,0,0.5,3,0,60.0,1
7,2,22,1,0,2,0,23,1,0,0,2.3333333333333335,2,0,60.0,1
2,2,5,1,0,0,-1,6,0,0,0,0.2857142857142857,2,0,60.0,1
5,2,16,1,0,0,0,17,0,0,0,2.5,2,0,0.0,1
7,2,21,2,0,1,0,23,0,0,0,1.4,2,0,0.0,1
2,0,1,1,0,0,0,2,0,0,0,0.2857142857142857,0,0,60.0,1
4,1,8,1,0,0,0,9,1,0,0,2.0,1,0,60.0,1
2,2,5,1,0,0,-1,6,0,0,0,0.5,2,0,60.0,1
1,3,5,1,0,0,-1,6,0,0,0,0.5,3,0,0.0,1
6,2,15,1,0,0,0,16,0,0,0,6.0,2,0,120.0,1
5,3,18,1,0,0,-1,19,0,0,0,0.8333333333333334,3,0,240.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,300.0,1
6,2,16,1,0,0,0,17,0,0,0,6.0,2,0,120.0,1
5,2,12,1,0,0,0,13,0,0,0,0.8333333333333334,2,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,60.0,1
3,2,7,1,0,0,0,8,0,0,0,3.0,2,0,265740.0,1
5,2,14,1,0,0,0,15,0,0,0,1.6666666666666667,2,0,0.0,1
12,3,40,1,0,0,1,41,0,0,0,2.4,3,0,0.0,1
6,3,20,2,0,0,-1,22,0,0,0,0.5,3,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,0.0,1
2,1,2,1,0,0,0,3,0,0,0,2.0,1,0,42540.0,1
5,2,11,1,0,0,0,12,0,0,0,2.5,2,0,0.0,1
4,2,9,1,0,0,0,10,1,0,0,0.8,2,0,0.0,1
7,4,32,1,0,0,-1,33,0,0,0,1.75,4,0,60.0,1
9,3,34,1,0,1,-1,35,0,0,0,1.2857142857142858,3,0,60.0,1
7,3,27,1,0,0,-1,28,0,0,0,0.7777777777777778,3,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.14285714285714285,0,0,60.0,1
4,4,19,1,0,0,-1,20,0,0,0,4.0,4,0,0.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,0.0,1
3,3,11,1,0,0,-1,12,0,0,0,3.0,3,0,60.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.3333333333333333,0,0,2340.0,1
5,2,16,1,0,0,-1,17,0,0,0,5.0,2,0,2340.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.2,0,0,2340.0,1
3,3,11,1,0,0,-1,12,0,0,0,3.0,3,0,15120.0,1
6,2,18,1,0,0,0,19,0,0,0,2.0,2,0,35520.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,44460.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,100020.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,60.0,1
4,4,20,1,0,0,-1,21,0,0,0,4.0,4,0,0.0,1
6,2,14,2,0,1,-1,16,0,0,0,1.5,2,0,491040.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,491040.0,1
4,3,16,1,0,1,-1,17,0,0,0,4.0,3,0,491040.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,491040.0,1
6,3,22,1,0,0,-1,23,0,0,0,6.0,3,0,72900.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,2160.0,1
4,2,11,1,0,0,0,12,0,0,0,4.0,2,0,137040.0,1
2,1,2,1,0,0,0,3,0,0,0,0.5,1,0,15660.0,1
1,3,5,1,0,0,-1,6,0,0,0,0.5,3,0,6120.0,1
7,3,26,1,0,0,-1,27,0,0,0,7.0,3,0,6120.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.14285714285714285,0,0,6120.0,1
9,4,38,2,0,3,0,40,0,0,0,9.0,4,0,6120.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.1111111111111111,0,0,6120.0,1
6,2,16,1,0,0,0,17,0,0,0,6.0,2,0,180.0,1
6,2,17,1,0,0,0,18,0,0,0,1.0,2,0,607080.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.16666666666666666,0,0,607080.0,1
4,2,11,1,0,0,-1,12,2,0,0,4.0,2,0,20220.0,1
10,3,33,1,0,0,0,34,0,0,0,2.5,3,0,11880.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.1,0,0,11880.0,1
4,2,9,1,0,0,0,10,0,0,0,4.0,2,0,16920.0,1
1,0,0,0,1,0,-1,0,0,0,0,0.25,0,0,16920.0,1
1,0,0,0,1,0,-1,0,0,0,0,1.0,0,0,240.0,1
4,2,10,1,0,0,-1,11,0,0,0,0,2,0,2700.0,0
6,3,21,1,0,0,-1,22,0,0,0,1.5,3,0,31740.0,0
2,1,4,1,0,1,-1,5,0,0,0,0.3333333333333333,1,0,169380.0,0
1,0,0,0,4,0,-1,0,0,0,0,0.5,0,0,53460.0,0
5,2,13,2,0,0,-1,15,0,0,0,5.0,2,0,420.0,0
7,3,23,1,0,1,-1,24,1,0,0,1.4,3,0,5220.0,0
5,4,22,2,0,0,-1,24,0,0,0,0.7142857142857143,4,0,15420.0,0
2,2,5,1,0,0,-1,6,0,0,0,0.4,2,0,15420.0,0
9,2,27,1,0,0,-1,28,0,0,0,4.5,2,0,300.0,0
7,2,20,3,0,0,-1,23,0,0,0,0.7777777777777778,2,0,0.0,0
9,3,27,4,0,1,-1,31,0,0,0,1.2857142857142858,3,0,0.0,0
5,3,17,1,0,0,-1,18,0,0,0,0.5555555555555556,3,0,0.0,0
7,2,18,1,0,0,-1,19,0,0,0,1.4,2,0,0.0,0
1,0,0,0,3,0,-1,0,0,0,0,0.14285714285714285,0,0,0.0,0
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,4320.0,0
1,1,2,1,0,0,-1,3,0,0,0,1.0,1,0,140220.0,0
1,0,0,0,4,0,-1,0,0,0,0,1.0,0,0,60.0,0
2,2,5,1,0,0,-1,6,0,0,0,2.0,2,0,0.0,0
2,2,4,2,0,0,-1,6,0,0,0,1.0,2,0,0.0,0
2,4,12,1,0,0,-1,13,0,0,0,1.0,4,0,300.0,0
1,2,3,1,0,0,-1,4,0,0,0,0.5,2,0,2340.0,0
6,2,18,2,0,0,-1,20,0,0,0,6.0,2,0,154020.0,0
11,2,31,1,0,0,3,32,1,0,0,1.8333333333333333,2,0,8700.0,0
7,2,16,1,0,1,1,17,1,0,0,0.6363636363636364,2,0,8700.0,0
6,3,20,1,0,0,1,21,0,0,0,0.8571428571428571,3,0,300.0,0
8,2,24,1,0,0,1,25,1,0,0,1.3333333333333333,2,0,60.0,0
2,3,9,1,0,0,-1,10,0,0,0,0.25,3,0,60.0,0
5,2,9,6,0,0,-1,15,1,0,0,2.5,2,0,0.0,0
5,4,24,1,0,0,-1,25,0,0,0,1.0,4,0,0.0,0
3,3,13,1,0,0,-1,14,0,0,0,0.6,3,0,0.0,0
1,1,2,1,0,0,-1,3,0,0,0,0.3333333333333333,1,0,1320.0,0
4,3,14,1,0,0,-1,15,0,0,0,4.0,3,0,33300.0,0
1,0,0,0,5,0,-1,0,0,0,0,0.25,0,0,360.0,0
2,1,3,1,0,0,-1,4,0,0,0,2.0,1,0,0.0,0
3,2,10,1,0,0,-1,11,0,0,0,1.5,2,0,0.0,0
3,3,13,1,0,0,-1,14,0,0,0,1.0,3,0,0.0,0
4,3,17,1,0,0,-1,18,0,0,0,1.3333333333333333,3,0,60.0,0
2,1,3,1,0,1,-1,4,0,0,0,0.5,1,0,0.0,0
6,2,18,1,0,0,-1,19,0,0,0,3.0,2,0,1380.0,0
5,2,14,1,0,1,-1,15,0,0,0,0.8333333333333334,2,0,0.0,0
6,3,24,1,0,0,-1,25,0,0,0,1.2,3,0,840.0,0
6,2,16,1,0,1,-1,17,1,0,0,1.0,2,0,42240.0,0
4,2,12,1,0,0,-1,13,0,0,0,0.6666666666666666,2,0,60840.0,0
4,3,15,1,0,0,6,16,0,1,2,1.0,3,0,5340.0,0
1,0,0,0,5,0,-1,0,0,0,0,0.25,0,0,5340.0,0
3,2,10,1,0,0,-1,11,0,0,0,3.0,2,0,1680.0,0
7,3,26,1,0,0,-1,27,0,0,0,2.3333333333333335,3,0,2100.0,0
6,3,20,1,0,0,-1,21,0,0,0,0.8571428571428571,3,0,300.0,0
7,2,21,1,0,0,-1,22,0,0,0,1.1666666666666667,2,0,120.0,0
1,0,0,0,0,0,1,0,0,0,0,0.14285714285714285,0,0,120.0,0
4,4,21,1,0,0,-1,22,1,0,0,4.0,4,0,240.0,0
6,3,24,2,0,0,-1,26,0,0,0,1.5,3,0,0.0,0
8,3,29,2,0,1,-1,31,0,0,0,1.3333333333333333,3,0,0.0,0
4,3,16,1,0,0,-1,17,0,0,0,0.5,3,0,0.0,0
6,3,23,1,0,0,-1,24,0,0,0,1.5,3,0,0.0,0
1,0,0,0,2,0,-1,0,0,0,0,0.16666666666666666,0,0,60.0,0
3,2,9,1,0,0,-1,10,1,0,0,3.0,2,0,0.0,0
8,3,25,2,0,1,-1,27,1,0,0,2.6666666666666665,3,0,0.0,0
3,5,19,1,0,0,-1,20,0,0,0,0.375,5,0,0.0,0
11,3,43,1,0,6,-1,44,1,0,0,3.6666666666666665,3,0,0.0,0
4,2,10,1,0,1,-1,11,1,0,0,0.36363636363636365,2,0,0.0,0
8,3,32,1,0,0,-1,33,0,0,0,2.0,3,0,0.0,0
13,3,52,1,0,4,0,53,1,0,0,1.625,3,0,0.0,0
12,3,43,1,0,0,-1,44,0,0,0,0.9230769230769231,3,0,0.0,0
7,3,26,2,0,0,-1,28,1,0,0,0.5833333333333334,3,0,0.0,0
4,3,15,1,0,0,-1,16,1,0,0,0.5714285714285714,3,0,0.0,0
6,2,19,1,0,1,-1,20,1,0,0,1.5,2,0,0.0,0
1,0,0,0,3,0,-1,0,0,0,0,0.16666666666666666,0,0,60.0,0
7,3,24,1,0,1,-1,25,2,0,0,7.0,3,0,60.0,0
5,3,15,4,0,0,-1,19,0,0,0,0.7142857142857143,3,0,0.0,0
9,4,41,1,0,0,0,42,1,0,0,1.8,4,0,6180.0,0
8,3,32,1,0,0,-1,33,0,0,0,0.8888888888888888,3,0,23460.0,0
8,3,27,2,0,0,-1,29,0,0,0,1.0,3,0,1932300.0,0
4,2,10,1,0,1,-1,11,0,0,0,0.5,2,0,480.0,0
1,2,3,1,0,0,-1,4,0,1,0,0.25,2,0,60.0,0
8,3,32,1,0,0,-1,33,0,0,0,8.0,3,0,0.0,0
8,2,21,3,0,0,-1,24,0,0,0,1.0,2,0,120.0,0
7,2,21,1,0,1,-1,22,0,0,0,0.875,2,0,60.0,0
5,3,19,1,0,0,-1,20,0,0,0,0.7142857142857143,3,0,0.0,0
1,1,2,1,0,0,-1,3,0,0,0,0.2,1,0,0.0,0
2,2,6,1,0,0,-1,7,0,0,0,2.0,2,0,240.0,0
3,2,7,3,0,0,-1,10,0,0,0,1.5,2,0,0.0,0
3,2,9,1,0,0,-1,10,0,0,0,1.0,2,0,600.0,0
4,2,12,1,0,0,-1,13,0,0,0,1.3333333333333333,2,0,600.0,0
5,3,17,1,0,0,-1,18,0,0,0,1.25,3,0,600.0,0
1,1,2,1,0,0,-1,3,0,0,0,0.2,1,0,120.0,0
3,2,9,1,0,0,-1,10,0,0,0,3.0,2,0,1200.0,0
5,3,18,1,0,0,-1,19,1,0,0,1.6666666666666667,3,0,1200.0,0
6,3,22,1,0,0,0,23,1,0,0,1.2,3,0,0.0,0
6,3,22,1,0,0,-1,23,0,0,0,1.0,3,0,0.0,0
2,3,9,1,0,0,-1,10,0,0,0,0.3333333333333333,3,0,0.0,0
4,2,13,1,0,0,-1,14,0,0,0,2.0,2,0,120.0,0
6,2,19,1,0,1,-1,20,0,0,0,1.5,2,0,0.0,0
4,3,14,1,0,0,-1,15,0,0,0,0.6666666666666666,3,0,60.0,0
2,2,5,1,0,0,-1,6,0,0,0,0.5,2,0,0.0,0
8,3,28,1,0,0,-1,29,0,0,0,4.0,3,0,180.0,0
8,3,27,1,0,0,-1,28,0,0,0,1.0,3,0,60.0,0
9,3,33,1,0,0,-1,34,0,0,0,1.125,3,0,60.0,0
1,2,3,1,0,0,-1,4,0,0,0,0.1111111111111111,2,0,60.0,0
1,0,0,0,0,0,-1,0,0,0,0,1.0,0,0,60.0,0
2,3,9,1,0,0,-1,10,0,0,0,2.0,3,0,240.0,0
2,3,8,1,0,0,-1,9,0,0,0,1.0,3,0,60.0,0
5,3,18,1,0,0,-1,19,0,0,0,2.5,3,0,0.0,0
7,3,23,1,0,1,-1,24,0,0,0,1.4,3,0,480.0,0
5,3,16,2,0,0,-1,18,0,0,0,0.7142857142857143,3,0,60.0,0
5,1,9,1,0,4,-1,10,0,0,0,1.0,1,0,1260.0,0
2,4,12,2,0,0,-1,14,0,0,0,0.4,4,0,300.0,0
6,2,19,1,0,0,-1,20,0,0,0,3.0,2,0,0.0,0
5,2,15,1,0,1,-1,16,0,0,0,0.8333333333333334,2,0,60.0,0
1,2,3,1,0,0,-1,4,0,0,0,0.2,2,0,60.0,0
3,2,9,1,0,0,-1,10,0,0,0,3.0,2,0,60.0,0
5,2,16,1,0,0,0,17,0,0,0,1.6666666666666667,2,0,0.0,0
10,3,34,1,0,0,-1,35,0,0,0,2.0,3,0,60.0,0
6,3,26,1,0,0,-1,27,0,0,0,0.6,3,0,60.0,0
5,3,19,1,0,0,-1,20,0,0,0,0.8333333333333334,3,0,0.0,0
1,0,0,0,0,0,-1,0,0,0,0,0.2,0,0,120.0,0
5,4,19,5,0,0,-1,24,0,0,0,5.0,4,0,300.0,0
1,3,6,1,0,0,-1,7,0,0,0,0.2,3,0,120.0,0
2,2,7,1,0,0,-1,8,0,0,0,2.0,2,0,60.0,0
3,2,10,1,0,0,0,11,0,0,0,1.5,2,0,0.0,0
4,2,12,1,0,0,-1,13,0,0,0,1.3333333333333333,2,0,42540.0,0
7,3,24,1,0,0,-1,25,0,0,0,1.75,3,0,60.0,0
1,1,2,1,0,0,-1,3,0,0,0,0.14285714285714285,1,0,0.0,0
2,2,7,1,0,0,-1,8,0,0,0,2.0,2,0,60.0,0
5,3,21,1,0,0,-1,22,0,0,0,2.5,3,0,60.0,0
1,4,8,1,0,0,-1,9,0,0,0,0.2,4,0,0.0,0
3,3,11,1,0,0,-1,12,0,0,0,3.0,3,0,0.0,0
9,2,27,2,0,0,-1,29,1,0,0,3.0,2,0,2340.0,0
8,2,23,1,0,0,-1,24,0,0,0,0.8888888888888888,2,0,63360.0,0
3,1,6,1,0,1,-1,7,2,0,0,0.375,1,0,44460.0,0
6,3,26,1,0,0,-1,27,1,0,0,2.0,3,0,100020.0,0
1,0,0,0,0,0,-1,0,0,0,0,0.16666666666666666,0,0,60.0,0
3,2,9,1,0,0,-1,10,0,0,0,3.0,2,0,491040.0,0
7,3,29,1,0,0,-1,30,0,0,0,2.3333333333333335,3,0,2160.0,0
5,2,15,1,0,0,-1,16,0,0,0,0.7142857142857143,2,0,20280.0,0
1,2,4,0,0,0,0,4,0,0,0,0.2,2,0,6120.0,0
1,5,9,1,0,0,-1,10,0,0,0,1.0,5,0,607080.0,0
1,4,8,1,0,0,-1,9,0,0,0,1.0,4,0,20220.0,0
1,1,2,1,0,0,-1,3,2,0,0,1.0,1,0,20220.0,0
